/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_40_606.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_40_606.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_40_606.jpg,0,1,0,30.19011
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_40_678.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_40_678.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_40_678.jpg,0,1,0,30.19016
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_40_751.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_40_751.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_40_751.jpg,0,1,0,30.19007
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_40_823.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_40_823.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_40_823.jpg,-0.2,1,0,30.18043
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_40_900.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_40_900.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_40_900.jpg,-0.4,1,0,30.158
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_40_977.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_40_977.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_40_977.jpg,-0.5500001,1,0,30.13959
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_060.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_060.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_060.jpg,0,1,0,30.17418
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_144.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_144.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_144.jpg,0,1,0,30.18679
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_228.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_228.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_228.jpg,0,1,0,30.1897
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_314.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_314.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_314.jpg,0,1,0,30.19024
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_397.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_397.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_397.jpg,0,1,0,30.19018
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_482.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_482.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_482.jpg,0,1,0,30.19032
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_571.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_571.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_571.jpg,-0.2,1,0,30.17956
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_662.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_662.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_662.jpg,-0.45,1,0,30.15165
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_750.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_750.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_750.jpg,0,1,0,30.1857
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_833.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_833.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_833.jpg,0,1,0,30.18951
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_914.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_914.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_914.jpg,0,1,0,30.19017
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_41_997.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_41_997.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_41_997.jpg,0,1,0,30.19025
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_076.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_076.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_076.jpg,0,1,0,30.19027
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_156.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_156.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_156.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_237.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_237.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_237.jpg,0,1,0,30.18975
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_322.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_322.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_322.jpg,0,1,0,30.19034
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_406.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_406.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_406.jpg,0,1,0,30.19054
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_492.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_492.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_492.jpg,0,1,0,30.19032
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_577.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_577.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_577.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_675.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_675.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_675.jpg,-0.25,1,0,30.17472
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_769.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_769.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_769.jpg,-0.5000001,1,0,30.14533
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_864.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_864.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_864.jpg,0,1,0,30.18826
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_42_958.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_42_958.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_42_958.jpg,0,1,0,30.18993
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_028.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_028.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_028.jpg,0,1,0,30.19021
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_096.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_096.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_096.jpg,0,1,0,30.19029
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_165.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_165.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_165.jpg,0,1,0,30.19038
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_233.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_233.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_233.jpg,0,1,0,30.19029
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_301.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_301.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_301.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_370.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_370.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_370.jpg,0,1,0,30.19041
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_437.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_437.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_437.jpg,0,1,0,30.19034
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_505.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_505.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_505.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_575.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_575.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_575.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_677.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_677.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_677.jpg,0,1,0,30.19029
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_776.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_776.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_776.jpg,0,1,0,30.1893
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_875.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_875.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_875.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_43_961.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_43_961.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_43_961.jpg,-0.25,1,0,30.17518
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_051.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_051.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_051.jpg,-0.45,1,0,30.15184
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_134.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_134.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_134.jpg,0,1,0,30.17268
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_224.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_224.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_224.jpg,0,1,0,30.18803
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_294.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_294.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_294.jpg,0,1,0,30.19017
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_363.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_363.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_363.jpg,0,1,0,30.19021
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_433.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_433.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_433.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_504.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_504.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_504.jpg,-0.2,1,0,30.18106
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_577.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_577.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_577.jpg,-0.35,1,0,30.16451
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_646.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_646.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_646.jpg,0,1,0,30.1896
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_715.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_715.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_715.jpg,0,1,0,30.19001
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_811.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_811.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_811.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_904.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_904.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_904.jpg,-0.15,1,0,30.18495
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_44_995.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_44_995.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_44_995.jpg,-0.35,1,0,30.16419
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_087.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_087.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_087.jpg,0,1,0,30.18619
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_175.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_175.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_175.jpg,0,1,0,30.18967
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_266.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_266.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_266.jpg,0,1,0,30.19064
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_355.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_355.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_355.jpg,0,1,0,30.19032
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_423.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_423.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_423.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_523.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_523.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_523.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_592.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_592.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_592.jpg,0,1,0,30.19029
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_691.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_691.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_691.jpg,0,1,0,30.19026
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_758.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_758.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_758.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_855.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_855.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_855.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_45_922.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_45_922.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_45_922.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_023.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_023.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_023.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_121.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_121.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_121.jpg,0,1,0,30.19036
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_208.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_208.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_208.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_305.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_305.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_305.jpg,0,1,0,30.19006
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_395.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_395.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_395.jpg,-0.2,1,0,30.17986
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_483.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_483.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_483.jpg,0,1,0,30.19005
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_579.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_579.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_579.jpg,0,1,0,30.18982
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_674.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_674.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_674.jpg,0,1,0,30.19021
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_765.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_765.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_765.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_852.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_852.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_852.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_46_934.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_46_934.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_46_934.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_021.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_021.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_021.jpg,-0.1,1,0,30.18771
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_114.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_114.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_114.jpg,-0.3,1,0,30.16931
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_205.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_205.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_205.jpg,0,1,0,30.18743
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_294.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_294.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_294.jpg,0,1,0,30.18981
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_381.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_381.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_381.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_467.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_467.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_467.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_551.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_551.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_551.jpg,-0.15,1,0,30.18478
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_636.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_636.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_636.jpg,-0.35,1,0,30.164
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_720.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_720.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_720.jpg,0,1,0,30.18574
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_809.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_809.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_809.jpg,0,1,0,30.18903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_14_47_893.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_14_47_893.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_14_47_893.jpg,0,1,0,30.19007
